SOURCE	TARGET	EDGE_ATTRIBUTE	SOURCE_NODE_ATTRIBUTE	TARGET_NODE_ATTRIBUTE
TRANS-RXN0-268	L-ALA-GAMMA-D-GLU-DAP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	L-ALA-GAMMA-D-GLU-DAP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	L-ALA-GAMMA-D-GLU-DAP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	L-ALA-GAMMA-D-GLU-DAP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	L-ALA-GAMMA-D-GLU-DAP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-233	4-hydroxybenzoate	REVERSIBLE	RXN	MET
TRANS-RXN0-233	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-233	4-hydroxybenzoate	REVERSIBLE	RXN	MET
TRANS-RXN0-233	PROTON	REVERSIBLE	RXN	MET
RXN0-2481	Hydrophilic-Solute-Or-Ion-LT-600Da	REVERSIBLE	RXN	MET
RXN0-7241	Medium-chain-fatty-acids	REVERSIBLE	RXN	MET
RXN0-7211	Organophosphorus-Compounds	REVERSIBLE	RXN	MET
RXN0-7210	Glycosides	REVERSIBLE	RXN	MET
RXN0-7209	Sugar	REVERSIBLE	RXN	MET
RXN0-7208	Sugar-Phosphate	REVERSIBLE	RXN	MET
RXN0-7207	Monocarboxylates	REVERSIBLE	RXN	MET
RXN0-7206	Aromatics	REVERSIBLE	RXN	MET
RXN0-7204	Trisaccharides	REVERSIBLE	RXN	MET
RXN0-7203	Disaccharides	REVERSIBLE	RXN	MET
RXN0-7202	OLIGOPEPTIDES	REVERSIBLE	RXN	MET
RXN0-7201	NUCLEOTIDE-SUGARS	REVERSIBLE	RXN	MET
RXN0-7200	Nucleotides	REVERSIBLE	RXN	MET
RXN0-7199	Nucleosides	REVERSIBLE	RXN	MET
RXN0-7247	Aldehydes	REVERSIBLE	RXN	MET
RXN0-7246	Lactones	REVERSIBLE	RXN	MET
RXN0-7245	Amides	REVERSIBLE	RXN	MET
RXN0-7244	All-Amines	REVERSIBLE	RXN	MET
RXN0-7243	Hydroxy-carboxylates	REVERSIBLE	RXN	MET
RXN0-7242	Aldonic-Acids	REVERSIBLE	RXN	MET
TRANS-RXN0-615	CPD-560	REVERSIBLE	RXN	MET
TRANS-RXN0-614	Inositols	REVERSIBLE	RXN	MET
TRANS-RXN0-612	Amino-Acids	REVERSIBLE	RXN	MET
TRANS-RXN0-611	Bases	REVERSIBLE	RXN	MET
TRANS-RXN0-609	dicarboxylate	REVERSIBLE	RXN	MET
TRANS-RXN0-608	Sugar-alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-607	Short-Chain-Alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-606	Short-Chain-Carboxylates	REVERSIBLE	RXN	MET
TRANS-RXN0-604	ORGANOSULFUR	REVERSIBLE	RXN	MET
TRANS-RXN0-603	WATER	REVERSIBLE	RXN	MET
TRANS-RXN0-601	Ions	REVERSIBLE	RXN	MET
TRANS-RXN0-598	Glycerol-1-phosphate	REVERSIBLE	RXN	MET
TRANS-RXN0-206	AMMONIUM	NO_REVERSIBLE	RXN	MET
RXN0-2481	Hydrophilic-Solute-Or-Ion-LT-600Da	REVERSIBLE	RXN	MET
RXN0-7211	Organophosphorus-Compounds	REVERSIBLE	RXN	MET
RXN0-7241	Medium-chain-fatty-acids	REVERSIBLE	RXN	MET
RXN0-7210	Glycosides	REVERSIBLE	RXN	MET
RXN0-7209	Sugar	REVERSIBLE	RXN	MET
RXN0-7208	Sugar-Phosphate	REVERSIBLE	RXN	MET
RXN0-7207	Monocarboxylates	REVERSIBLE	RXN	MET
RXN0-7206	Aromatics	REVERSIBLE	RXN	MET
RXN0-7204	Trisaccharides	REVERSIBLE	RXN	MET
RXN0-7203	Disaccharides	REVERSIBLE	RXN	MET
RXN0-7202	OLIGOPEPTIDES	REVERSIBLE	RXN	MET
RXN0-7201	NUCLEOTIDE-SUGARS	REVERSIBLE	RXN	MET
RXN0-7200	Nucleotides	REVERSIBLE	RXN	MET
RXN0-7199	Nucleosides	REVERSIBLE	RXN	MET
RXN0-7247	Aldehydes	REVERSIBLE	RXN	MET
RXN0-7246	Lactones	REVERSIBLE	RXN	MET
RXN0-7245	Amides	REVERSIBLE	RXN	MET
RXN0-7244	All-Amines	REVERSIBLE	RXN	MET
RXN0-7243	Hydroxy-carboxylates	REVERSIBLE	RXN	MET
RXN0-7242	Aldonic-Acids	REVERSIBLE	RXN	MET
TRANS-RXN0-490	BETAINE	REVERSIBLE	RXN	MET
TRANS-RXN0-615	CPD-560	REVERSIBLE	RXN	MET
TRANS-RXN0-614	Inositols	REVERSIBLE	RXN	MET
TRANS-RXN0-612	Amino-Acids	REVERSIBLE	RXN	MET
TRANS-RXN0-611	Bases	REVERSIBLE	RXN	MET
TRANS-RXN0-609	dicarboxylate	REVERSIBLE	RXN	MET
TRANS-RXN0-608	Sugar-alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-607	Short-Chain-Alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-606	Short-Chain-Carboxylates	REVERSIBLE	RXN	MET
TRANS-RXN0-604	ORGANOSULFUR	REVERSIBLE	RXN	MET
TRANS-RXN0-603	WATER	REVERSIBLE	RXN	MET
TRANS-RXN0-601	Ions	REVERSIBLE	RXN	MET
TRANS-RXN0-598	Glycerol-1-phosphate	REVERSIBLE	RXN	MET
RXN0-2481	Hydrophilic-Solute-Or-Ion-LT-600Da	REVERSIBLE	RXN	MET
TRANS-RXN0-490	BETAINE	REVERSIBLE	RXN	MET
RXN0-7211	Organophosphorus-Compounds	REVERSIBLE	RXN	MET
RXN0-7210	Glycosides	REVERSIBLE	RXN	MET
RXN0-7209	Sugar	REVERSIBLE	RXN	MET
RXN0-7208	Sugar-Phosphate	REVERSIBLE	RXN	MET
RXN0-7206	Aromatics	REVERSIBLE	RXN	MET
RXN0-7204	Trisaccharides	REVERSIBLE	RXN	MET
RXN0-7203	Disaccharides	REVERSIBLE	RXN	MET
RXN0-7202	OLIGOPEPTIDES	REVERSIBLE	RXN	MET
RXN0-7199	Nucleosides	REVERSIBLE	RXN	MET
RXN0-7201	NUCLEOTIDE-SUGARS	REVERSIBLE	RXN	MET
RXN0-7200	Nucleotides	REVERSIBLE	RXN	MET
RXN0-7247	Aldehydes	REVERSIBLE	RXN	MET
RXN0-7246	Lactones	REVERSIBLE	RXN	MET
RXN0-7245	Amides	REVERSIBLE	RXN	MET
RXN0-7244	All-Amines	REVERSIBLE	RXN	MET
RXN0-7243	Hydroxy-carboxylates	REVERSIBLE	RXN	MET
RXN0-7242	Aldonic-Acids	REVERSIBLE	RXN	MET
RXN0-7241	Medium-chain-fatty-acids	REVERSIBLE	RXN	MET
RXN0-7207	Monocarboxylates	REVERSIBLE	RXN	MET
TRANS-RXN0-609	dicarboxylate	REVERSIBLE	RXN	MET
TRANS-RXN0-615	CPD-560	REVERSIBLE	RXN	MET
TRANS-RXN0-614	Inositols	REVERSIBLE	RXN	MET
TRANS-RXN0-612	Amino-Acids	REVERSIBLE	RXN	MET
TRANS-RXN0-611	Bases	REVERSIBLE	RXN	MET
TRANS-RXN0-608	Sugar-alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-607	Short-Chain-Alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-606	Short-Chain-Carboxylates	REVERSIBLE	RXN	MET
TRANS-RXN0-604	ORGANOSULFUR	REVERSIBLE	RXN	MET
TRANS-RXN0-603	WATER	REVERSIBLE	RXN	MET
TRANS-RXN0-601	Ions	REVERSIBLE	RXN	MET
TRANS-RXN0-598	Glycerol-1-phosphate	REVERSIBLE	RXN	MET
RXN0-2162	AGMATHINE	REVERSIBLE	RXN	MET
RXN0-2162	ARG	REVERSIBLE	RXN	MET
TRANS-RXN-86	Unspecified-Ion-Or-Solute	NO_REVERSIBLE	RXN	MET
TRANS-RXN-86	Unspecified-Ion-Or-Solute	NO_REVERSIBLE	RXN	MET
TRANS-RXN-129	NA+	REVERSIBLE	RXN	MET
TRANS-RXN-129	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-292	LI+	REVERSIBLE	RXN	MET
TRANS-RXN-292	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-244	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-244	CD+2	REVERSIBLE	RXN	MET
RXN0-6	PROTON	REVERSIBLE	RXN	MET
RXN0-6	FE+2	REVERSIBLE	RXN	MET
TRANS-RXN0-200	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-200	ZN+2	REVERSIBLE	RXN	MET
TRANS-RXN-29	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-29	PRO	REVERSIBLE	RXN	MET
TRANS-RXN-29A	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-29A	BETAINE	REVERSIBLE	RXN	MET
TRANS-RXN-145	WATER	REVERSIBLE	RXN	MET
TRANS-RXN-131	GLYCEROL	REVERSIBLE	RXN	MET
RXN0-7189	Sugar-alcohols	REVERSIBLE	RXN	MET
TRANS-RXN0-536	CPD0-1551	REVERSIBLE	RXN	MET
TRANS-RXN0-537	GLY	REVERSIBLE	RXN	MET
TRANS-RXN0-460	UREA	REVERSIBLE	RXN	MET
TRANS-RXN0-551	CPD-763	REVERSIBLE	RXN	MET
RXN0-7191	CPD0-2039	REVERSIBLE	RXN	MET
RXN0-1741	MALTOSE	NO_REVERSIBLE	RXN	MET
RXN0-1804	Unspecified-Ion-Or-Solute	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-269	VAL	REVERSIBLE	RXN	MET
TRANS-RXN0-269	VAL	REVERSIBLE	RXN	MET
TRANS-RXN-236	LOS	NO_REVERSIBLE	RXN	MET
TRANS-RXN-236	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-236	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-236	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.39-RXN	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
3.6.3.39-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.39-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.39-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-276	CPD0-1189	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-276	CPD0-1189	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	CPD-20940	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	CPD-20940	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	CPD-20940	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	CPD-20940	NO_REVERSIBLE	RXN	MET
TRANS-RXN-351	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-42	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-42	K+	REVERSIBLE	RXN	MET
TRANS-RXN-1	FORMATE	REVERSIBLE	RXN	MET
TRANS-RXN-100	GAMMA-BUTYROBETAINE	REVERSIBLE	RXN	MET
TRANS-RXN-100	CARNITINE	REVERSIBLE	RXN	MET
RXN0-1702	CPD0-621	NO_REVERSIBLE	RXN	MET
RXN0-1702	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-1702	CPD0-621	NO_REVERSIBLE	RXN	MET
RXN0-1702	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-1702	CPD0-621	NO_REVERSIBLE	RXN	MET
RXN0-1702	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-1702	CPD0-621	NO_REVERSIBLE	RXN	MET
RXN0-1702	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-1702	CPD0-621	NO_REVERSIBLE	RXN	MET
RXN0-1702	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-1981	ACET	REVERSIBLE	RXN	MET
RXN0-1981	NA+	REVERSIBLE	RXN	MET
RXN0-5111	GLYCOLLATE	REVERSIBLE	RXN	MET
RXN0-5111	NA+	REVERSIBLE	RXN	MET
TRANS-RXN0-576	CPD-4544	REVERSIBLE	RXN	MET
TRANS-RXN0-576	NA+	REVERSIBLE	RXN	MET
RXN0-2501	CL-	REVERSIBLE	RXN	MET
RXN0-2501	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-628	Drugs	REVERSIBLE	RXN	MET
TRANS-RXN0-628	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-493	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-493	CPD-20940	REVERSIBLE	RXN	MET
TRANS-RXN-344	CPD0-1938	REVERSIBLE	RXN	MET
TRANS-RXN-344	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-533	CHOLINE	REVERSIBLE	RXN	MET
TRANS-RXN0-533	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-532	BETAINE	REVERSIBLE	RXN	MET
TRANS-RXN0-532	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Lipopolysaccharides	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-237	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-549	CPD0-1192	NO_REVERSIBLE	RXN	MET
RXN0-5413	CPD0-1192	NO_REVERSIBLE	RXN	MET
RXN0-5413	UDP	NO_REVERSIBLE	RXN	MET
RXN0-17	CPD0-881	NO_REVERSIBLE	RXN	MET
RXN0-17	PTSH-MONOMER	NO_REVERSIBLE	RXN	MET
RXN0-17	CPD0-881	NO_REVERSIBLE	RXN	MET
RXN0-17	PTSH-MONOMER	NO_REVERSIBLE	RXN	MET
RXN0-17	CPD0-881	NO_REVERSIBLE	RXN	MET
RXN0-17	PTSH-MONOMER	NO_REVERSIBLE	RXN	MET
TRANS-RXN-205A	Peptide-Antibiotics	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-593	CYSTINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-593	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-593	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-593	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-291	MESO-DIAMINOPIMELATE	NO_REVERSIBLE	RXN	MET
TRANS-RXN-291	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-291	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-291	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-508	CPD-3740	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-508	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-508	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-508	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-513	CPD-3736	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-513	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-513	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-513	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-290	CPD0-1564	NO_REVERSIBLE	RXN	MET
TRANS-RXN-290	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-290	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-290	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-617	HOMOCYSTINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-617	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-617	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-617	PROTON	NO_REVERSIBLE	RXN	MET
RXN0-5256	Menaquinols	REVERSIBLE	RXN	MET
RXN0-5256	PROTON	REVERSIBLE	RXN	MET
RXN-16420	WATER	NO_REVERSIBLE	RXN	MET
TRANS-RXN-132	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-132	URACIL	REVERSIBLE	RXN	MET
TRANS-RXN-369	CPD0-1470	REVERSIBLE	RXN	MET
TRANS-RXN-369	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-368	CPD-20888	REVERSIBLE	RXN	MET
TRANS-RXN-368	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-498	F-	REVERSIBLE	RXN	MET
RXN0-5203	PROTON	REVERSIBLE	RXN	MET
RXN0-5203	CPD-2482	REVERSIBLE	RXN	MET
RXN0-5202	PROTON	REVERSIBLE	RXN	MET
RXN0-5202	L-ALPHA-ALANINE	REVERSIBLE	RXN	MET
RXN0-5201	PROTON	REVERSIBLE	RXN	MET
RXN0-5201	B-ALANINE	REVERSIBLE	RXN	MET
RXN0-5130	PROTON	REVERSIBLE	RXN	MET
RXN0-5130	D-SERINE	REVERSIBLE	RXN	MET
TRANS-RXN-62B	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-62B	GLY	REVERSIBLE	RXN	MET
TRANS-RXN-62A	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-62A	D-ALANINE	REVERSIBLE	RXN	MET
TRANS-RXN-14	CPD-69	NO_REVERSIBLE	RXN	MET
RXN0-5266	WATER	NO_REVERSIBLE	RXN	MET
RXN0-5266	Ubiquinones	NO_REVERSIBLE	RXN	MET
RXN0-5266	PROTON	NO_REVERSIBLE	RXN	MET
RXN-19778	Ubiquinones	NO_REVERSIBLE	RXN	MET
RXN-19778	WATER	NO_REVERSIBLE	RXN	MET
RXN-19777	CPD-7248	REVERSIBLE	RXN	MET
RXN-19777	WATER	REVERSIBLE	RXN	MET
RXN0-5268	WATER	NO_REVERSIBLE	RXN	MET
RXN0-5268	Ubiquinones	NO_REVERSIBLE	RXN	MET
RXN0-5268	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-517	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-517	C4-dicarboxylates	REVERSIBLE	RXN	MET
TRANS-RXN0-451	CPD-660	REVERSIBLE	RXN	MET
TRANS-RXN0-451	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-122A	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-122A	L-ASPARTATE	REVERSIBLE	RXN	MET
TRANS-RXN-121C	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121C	OROTATE	REVERSIBLE	RXN	MET
TRANS-RXN0-553	FUM	REVERSIBLE	RXN	MET
TRANS-RXN0-553	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121A	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121A	MAL	REVERSIBLE	RXN	MET
TRANS-RXN-121	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-379	L-ASPARTATE	REVERSIBLE	RXN	MET
TRANS-RXN-379	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-106	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-106	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-106B	MAL	REVERSIBLE	RXN	MET
TRANS-RXN-106B	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-106A	L-ASPARTATE	REVERSIBLE	RXN	MET
TRANS-RXN-106A	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-299	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-299	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-106	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-106	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-106B	MAL	REVERSIBLE	RXN	MET
TRANS-RXN-106B	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-106A	L-ASPARTATE	REVERSIBLE	RXN	MET
TRANS-RXN-106A	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-299	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-299	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-499	SUC	REVERSIBLE	RXN	MET
TRANS-RXN0-499	D-TARTRATE	REVERSIBLE	RXN	MET
TRANS-RXN-300	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-300	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-106	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-106	SUC	REVERSIBLE	RXN	MET
TRANS-RXN-299	FUM	REVERSIBLE	RXN	MET
TRANS-RXN-299	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-495	D-SERINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-586	SULFATE	REVERSIBLE	RXN	MET
TRANS-RXN0-586	PROTON	REVERSIBLE	RXN	MET
RXN0-1721	CPD0-2482	NO_REVERSIBLE	RXN	MET
RXN0-1802	Long-Chain-Fatty-Acids	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-468	Nucleosides	NO_REVERSIBLE	RXN	MET
RXN0-16	MN+2	NO_REVERSIBLE	RXN	MET
RXN0-14	CU+2	NO_REVERSIBLE	RXN	MET
RXN0-12	ZN+2	NO_REVERSIBLE	RXN	MET
RXN0-10	CD+2	NO_REVERSIBLE	RXN	MET
TRANS-RXN-8	FE+2	NO_REVERSIBLE	RXN	MET
TRANS-RXN-141A	CO+2	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-240	BIOTIN	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-279	C55-PP-GLCNAC-MANNACA-FUC4NAC	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-571	ACET	REVERSIBLE	RXN	MET
TRANS-RXN0-571	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-121	SUC	REVERSIBLE	RXN	MET
RXN0-1924	CYS	NO_REVERSIBLE	RXN	MET
RXN0-1923	ACETYLSERINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-281	3-KETOBUTYRATE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-577	ADENINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-447	ADENINE	REVERSIBLE	RXN	MET
TRANS-RXN0-447	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-267	cystine	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-470	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-562	HYPOXANTHINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-578	GUANINE	NO_REVERSIBLE	RXN	MET
TRANS-RXN-242	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN-242	HOMO-SER	REVERSIBLE	RXN	MET
TRANS-RXN0-0244	PROTON	REVERSIBLE	RXN	MET
TRANS-RXN0-0244	THR	REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	Saturated-Fatty-Acyl-CoA	NO_REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	PPI	NO_REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	AMP	NO_REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	Saturated-Fatty-Acyl-CoA	NO_REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	PPI	NO_REVERSIBLE	RXN	MET
ACYLCOASYN-RXN	AMP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	Saturated-Fatty-Acyl-CoA	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	AMP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	PPI	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	Saturated-Fatty-Acyl-CoA	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-623	AMP	NO_REVERSIBLE	RXN	MET
